3be08fc7d4a5034db3c87504e6a22a82013dcc95	2017-09-15	3be08fc7d4a5034db3c87504e6a22a82013dcc95	11516	672	Lenovo小新潮7000	联想(Lenovo)小新潮7000 14英寸轻薄窄边框笔记本电脑(I5-8250U 8G 256G SSD IPS FHD)樱花粉	2017-09-06		0.0	11.280544153229519	9.722494067848793	17.175544702991814	12.993808563702581	17.17554470299181	12.993808563702581	25.054927580788412	16.51029126350496	0.0	0.0	0.0	0.0	25.054927580788412	16.51029126350496	25.054927580788416	16.51029126350496	25.054927580788412	16.51029126350496	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	5.31779903935545	5.3177990393554495	9.006398809523802	13.011904761904761	0.0	9.006398809523802	9.68694951664876	9.68694951664876	13.011904761904765	13.011904761904761	13.011904761904761	0.0	0.7626797069476936	0.746773883283702	0.8616938990906611	0.0
2278adadc0370e78ce5295390f88473be8294db5	2017-09-04	8a39b1eed528e3115a52faa3fc36539955aa65de	254742	866	KEKLLE 一加5手机壳 保护套防摔全包微磨砂硬壳精孔 潮款男女适用OnePlus5 一加五1+5（5.5英寸）纯黑色	KEKLLE 一加5手机壳 保护套防摔全包微磨砂硬壳精孔 潮款男女适用OnePlus5 一加五1+5（5.5英寸）纯黑色	2017-08-28	（5.5吋）硬壳一加5 纯黑色	25.9	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.6285714285714286	0.0	0.0	0.6285714285714286	0.6285714285714286	0.6285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1be825fac46ae3a1ef86c81f0b857fb288cc937b	2017-09-05	e2d159f10a7df8c6bfc13150f1e4a5a24e742266	95092	1049	CYB-GX-03050	星遥博（Cinyobo）CYB-GX-03050 室外光纤皮线 光纤入户线 单芯皮线光缆 电信移动联通通用 黑色 50米	2017-08-22	1芯3钢丝光纤皮线 黑色	39.9	11.280544153229519	9.722494067848793	10.219461698203476	9.147623281298356	10.219461698203476	9.147623281298358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	1.2129238266221931	1.2129238266221933	0.5387755102040817	0.0	0.0	0.5387755102040817	0.5387755102040817	0.5387755102040817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20df709ed3ec690f292662c9bbc1fdd818c5f6e2	2017-09-04	a5a3b8e5ea57a229b33205c8fd3e890644b5a3a2	254742	866	KEKLLE  iPhone 7手机壳 苹果7手机壳/手机套 精孔 电镀镭雕防摔硅胶软壳  【4.7英寸】 梦幻黑	KEKLLE  iPhone 7手机壳 苹果7手机壳/手机套 精孔 电镀镭雕防摔硅胶软壳  【4.7英寸】 梦幻黑	2017-08-28	（4.7吋）软壳 -I7/I7S 梦幻黑	25.9	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.6285714285714286	0.0	0.0	0.6285714285714286	0.6285714285714286	0.6285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3c5f5c62ad5726311ac5a4b5c5166e17c27c7990	2017-09-01	fa6b55fd1ff9f88152b1e36b4d0b44c4f89d2195	3719	1049	PUG-C7B	奥睿科（ORICO）PUG-C7B CAT7七类万兆成品扁线网线 纯铜屏蔽高速网络跳线 工程家用RJ45电脑连接线 蓝色20米	2017-08-22	7类蓝色扁线	128.0	11.280544153229519	9.722494067848793	10.219461698203476	9.147623281298356	10.219461698203476	9.147623281298358	8.98725210754158	6.849788908084368	0.0	0.0	0.0	0.0	8.98725210754158	6.849788908084368	8.987252107541583	6.849788908084368	8.987252107541583	6.849788908084368	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	1.2129238266221931	1.2129238266221933	1.022851909994767	0.0	0.0	1.022851909994767	1.022851909994767	1.022851909994767	0.0	0.0	0.0	0.0	0.30025478132231864	0.279376910298124	0.6700848847167514	0.0
a313a6b6a4f4ece8968f1c00ee9097338d9dd8b4	2017-09-04	0b9a896fa82631af81cf5ceea6540644f7e678de	13117	866	华为P10Plus	莫凡华为p10plus手机壳VKY-AL00套个性创意防摔全包边贴皮背壳全包潮男女适用于华为P10 Plus	2017-08-18	P10 plus背壳★灰色	38.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	3.9747619047619045	4.5823957345830415	0.0	0.0	0.0	0.0	3.9747619047619045	4.5823957345830415	3.9747619047619045	4.5823957345830415	3.817737302257426	4.148779162329472	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	1.3581515812431846	0.9428571428571428	0.8469387755102041	1.3581515812431846	1.3581515812431844	1.1596497252747247	0.0	0.0	0.9428571428571428	0.0	0.11887962642910299	0.10589211266214339	0.5983810070686556	0.0
5eaed50a57c8cc32d9b4d9b4ed6ca8a1e9f73b92	2017-09-15	5eaed50a57c8cc32d9b4d9b4ed6ca8a1e9f73b92	11516	672	Lenovo小新潮7000	联想(Lenovo)小新潮7000 14英寸轻薄窄边框笔记本电脑(I5-8250U 8G 1T+128G PCIE 940MX 2G)樱花粉	2017-09-06		0.0	11.280544153229519	9.722494067848793	17.175544702991814	12.993808563702581	17.17554470299181	12.993808563702581	25.054927580788412	16.51029126350496	0.0	0.0	0.0	0.0	25.054927580788412	16.51029126350496	25.054927580788416	16.51029126350496	25.054927580788412	16.51029126350496	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	5.31779903935545	5.3177990393554495	9.006398809523802	13.011904761904761	0.0	9.006398809523802	9.68694951664876	9.68694951664876	13.011904761904765	13.011904761904761	13.011904761904761	0.0	0.7626797069476936	0.746773883283702	0.8616938990906611	0.0
b130e00a4afd7b38c78debabfa783dbfbc7dd117	2017-09-04	69f256d795d83991b630a5a0bbd179a99765177e	36469	866	华为P9	悦可（yueke）华为p9手机壳 p9保护套 硅胶全透明软壳全包 男女款-5.2英寸	2017-08-24	【5.2寸】普通软壳-透明	15.8	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	6.232535559678417	6.37256277056277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.265034013605443	5.588515873015873	22.090169756353863	5.217632310786152	5.04613626986515	0.8085714285714285	1.0906832298136648	0.0	0.8085714285714285	0.8085714285714285	0.0	0.0	0.0	0.6065934065934067	0.0	0.0	0.0	0.0	0.0
6e629fb13b2bcf4c45622afa44710fc48e772b73	2017-09-04	6e629fb13b2bcf4c45622afa44710fc48e772b73	36469	866	荣耀v9手机壳；华为荣耀v9手机壳；荣耀v9手机套；v9手机壳	悦可（yueke）华为荣耀v9手机壳 华为荣耀V9保护套磨砂 全包防摔软壳 男女款-曜石黑-5.7英寸	2017-08-24	【5.7寸】磨砂TPU软壳-曜石黑	19.9	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.8085714285714285	0.0	0.0	0.8085714285714285	0.8085714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
456b3385a0fa2280d7933b9e8e3a8b3d9666affc	2017-09-17	456b3385a0fa2280d7933b9e8e3a8b3d9666affc	165235	866	小米MAX2手机壳	KOOLIFE 小米MAX2手机壳保护套 全包边亚克力透明壳摄像头保护防摔壳 适用于小米 max2 黑色	2017-08-24		0.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	8.15360831578556	8.414247893360844	0.0	0.0	0.0	0.0	8.15360831578556	8.414247893360844	8.15360831578556	8.414247893360844	6.86612156788536	7.157749172673432	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	2.0847770808039834	2.713452380952381	0.0	2.0847770808039834	2.0847770808039834	1.636716312056736	3.011111111111111	3.011111111111111	2.713452380952381	0.0	0.21512094280084557	0.18533622099669902	0.6644310025072182	0.0
9602502a6875fc8df4574a08ba0b7b4bde3400a5	2017-09-05	9602502a6875fc8df4574a08ba0b7b4bde3400a5	200069	866	魅蓝Note6	STRYFER 魅蓝Note6手机壳 肤感系列 磨砂防摔硬壳-黑色	2017-08-22	黑色	44.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522c10a108f245af095e1529917f2f8cad274fec	2017-09-04	33e743e69a42a1ed893495f88162cebe4ed262f4	36469	866	红米4x	悦可（yueke）小米手机红米4X手机壳保护套 防刮磨砂TPU外壳 防摔壳适用于红米4x 酒红色	2017-08-24	【5寸】磨砂TPU软壳-酒红色	25.8	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.8085714285714285	71.94007936507937	0.0	0.8085714285714285	0.8085714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
a4699faa5df012117b01f4d399309fb4692c7f80	2017-09-04	8fa8bcee3c2c264331c78ce45c4efd56e9b70129	36469	866	魅族PRO7	悦可（yueke）魅族PRO7手机壳 保护套 硅胶纤薄透明全包边软壳 适用于魅族PRO7 透明软壳	2017-08-24	【5.2寸】普通软壳-透明	15.8	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.8085714285714285	0.0	0.0	0.8085714285714285	0.8085714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32b61ff84d1d9f0564075a29d0dfd8d1cd5a225e	2017-09-17	32b61ff84d1d9f0564075a29d0dfd8d1cd5a225e	161712	867	小米Max2	好易贴 小米Max2钢化膜 max2抗蓝光手机膜 高清防摔防指纹手机保护贴膜 适用于小米Max2	2017-09-01		0.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	9.550768118466978	10.486046698535684	6.917677639502208	6.616901736782214	0.0	0.0	0.0	0.0	6.917677639502208	6.616901736782215	6.917677639502208	6.616901736782214	6.917677639502208	6.616901736782215	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.476422774700591	1.7837383689107817	0.9244642857142857	0.0	1.7837383689107822	1.7837383689107817	1.7837383689107817	1.65	1.65	1.625	0.0	0.17157713469542282	0.14295058342041364	0.6350811118363225	0.0
34f1feef2204d8777964f0680523ca601b4692b1	2017-09-05	65b918fa5cde173ce42ae89cb815bf2e0c9fa248	95092	1049	JS-011	星遥博（Cinyobo）JS-011 国标两插8字电源线 八字尾音响电源线 三星TCL飞利浦电视显示器相机打印机充电线	2017-08-16	两插8字尾 0.75平方 1.5米	8.0	11.280544153229519	9.722494067848793	10.219461698203476	9.147623281298356	10.219461698203476	9.147623281298358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	1.2129238266221931	1.2129238266221933	0.5387755102040817	0.0	0.0	0.5387755102040817	0.5387755102040817	0.5387755102040817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9c67f4124eb035f77195ab56e1851a9da0b19817	2017-09-04	9c67f4124eb035f77195ab56e1851a9da0b19817	247652	655	l658	中兴健康（ZTE Health） L658 移动/联通2G 老人手机 铂蓝金	2017-09-01	铂蓝金	268.0	15.529221545075684	16.08117531927018	40.2152846666369	41.301463220725594	40.2152846666369	41.30146322072559	6.420261286332715	6.539032828282828	0.0	0.0	0.0	0.0	6.420261286332715	6.539032828282828	6.420261286332716	6.539032828282829	6.420261286332715	6.539032828282828	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	72.68050967261905	72.68050967261905	2.184920634920635	0.0	0.0	2.184920634920635	2.184920634920635	2.184920634920635	0.0	0.0	0.0	0.0	0.3286719113880447	0.2909908755552101	0.7664331964227108	0.0
05e8e63627a31fb2a12bd18694c1147a028b70c6	2017-09-04	3b01adefa52a9014c9e8b6e6a2331e61e1866f4d	36469	866	iphone7;苹果7	悦可（yueke）苹果7手机壳 iphone7保护套磨砂 全包防摔软壳-中国红-4.7英寸7	2017-08-24	【4.7寸】磨砂TPU软壳-中国红	25.8	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.8085714285714285	0.0	0.0	0.8085714285714285	0.8085714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4edf884cb0ecab1982d1a002e05dec361b1e9418	2017-09-05	4edf884cb0ecab1982d1a002e05dec361b1e9418	306	866	小米 Max2手机壳保护套防摔全包磨砂外壳	BIAZE 小米Max2手机壳/保护套 全包防摔磨砂外壳 质感磨砂系列 JK143-黑色	2017-08-04		19.9	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	9.357269737702591	8.66692093879312	0.0	0.0	0.0	0.0	9.357269737702591	8.66692093879312	9.357269737702591	8.66692093879312	8.698788783793924	8.654976797137026	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	1.3156925243215518	0.0	0.0	1.3979300595238051	1.3979300595238051	1.5493576965669948	0.0	0.0	0.0	0.0	0.2299697460717316	0.2040652307223905	0.6082787459522695	0.0
5fbfd8ffa89803a0cb4a7cba67a4dc13fc5249d1	2017-09-04	2e1576c9e460af865fe0197d254a0038facbd73a	36469	866	华为mate9手机壳;华为mate9手机套	悦可（yueke）华为mate9手机壳 华为mate9保护套磨砂 全包防摔软壳 男女款-中国红-5.9英寸	2017-08-24	【5.9寸】磨砂TPU软壳-中国红	19.9	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.8085714285714285	0.0	0.0	0.8085714285714285	0.8085714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eb8c058f2d451f6a90457047b4ca6cb3b3f83e53	2017-09-03	f387a8b04b37ffecd2556077d9f069350f06f5f3	15331	1049	M100A-2C	山泽（SAMZHE）M100A-2C 2芯多股纯铜电话线 100米/卷	2017-08-09	2芯多股	69.9	11.280544153229519	9.722494067848793	10.219461698203476	9.147623281298356	10.219461698203476	9.147623281298358	15.207734837134407	13.085670838559425	0.0	0.0	17.2984693877551	14.78381252838722	15.207734837134407	13.085670838559425	15.207734837134405	13.085670838559421	15.207734837134407	13.085670838559423	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	1.2129238266221931	1.2129238266221933	1.477862745098034	0.0	0.0	1.477862745098034	1.477862745098034	1.477862745098034	0.0	0.0	0.0	0.0	0.30739542529001657	0.26753612255226755	0.6636909273858921	0.0
d682e4341c2f08490954cd896fae8f603f4be09b	2017-09-04	d2fc22f67597e9f95a43c944c8e59bedd4547b01	36469	866	苹果6plus手机壳；手机壳苹果6plus；苹果6splus手机壳；手机壳苹果6splus；苹果6splus手机壳 硅胶	悦可（yueke）苹果6 plus/6s plus手机壳 iphone6 plus/6s plus保护套磨砂 全包防摔硬壳-宝石蓝-5.5英寸	2017-08-23	【5.5寸】磨砂PC硬壳-宝石蓝	29.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.8085714285714285	0.0	0.0	0.8085714285714285	0.8085714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
c8afc87449b5a770c2ac60001e020a0d510db388	2017-09-04	d2fc22f67597e9f95a43c944c8e59bedd4547b01	36469	866	苹果6手机壳；手机壳苹果6s；苹果6s手机壳；手机壳苹果6；苹果6手机壳 硅胶	悦可（yueke）苹果6/6s手机壳 iphone6/6s保护套磨砂 全包防摔软壳-中国红-4.7英寸	2017-08-23	【4.7寸】磨砂TPU软壳-中国红	28.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.8085714285714285	0.0	0.0	0.8085714285714285	0.8085714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
b49f23341c50dc9f35e83e875f43f432289900eb	2017-09-05	b49f23341c50dc9f35e83e875f43f432289900eb	306	866	华为 Mate9手机壳保护套防摔全包磨砂外壳	BIAZE 华为Mate9手机壳/保护套 全包防摔磨砂外壳 质感磨砂系列 JK174-黑色	2017-08-07		19.9	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	9.357269737702591	8.66692093879312	0.0	0.0	0.0	0.0	9.357269737702591	8.66692093879312	9.357269737702591	8.66692093879312	8.698788783793924	8.654976797137026	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	1.3156925243215518	0.0	0.0	1.3979300595238051	1.3979300595238051	1.5493576965669948	0.0	0.0	0.0	0.0	0.2299697460717316	0.2040652307223905	0.6082787459522695	0.0
8ee5f02ed718fd4357be7c04f4a5573b8766bb19	2017-09-05	e2d159f10a7df8c6bfc13150f1e4a5a24e742266	95092	1049	CYB-GX-02100	星遥博（Cinyobo）CYB-GX-02100 光纤皮线 光纤入户线 双芯皮线光缆 光纤入户电信移动联通通用 白色 100米	2017-08-22	2芯2钢丝光纤皮线 白色	69.9	11.280544153229519	9.722494067848793	10.219461698203476	9.147623281298356	10.219461698203476	9.147623281298358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	1.2129238266221931	1.2129238266221933	0.5387755102040817	0.0	0.0	0.5387755102040817	0.5387755102040817	0.5387755102040817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
b20ec5cb41ba858f5e7a9aeeeddf1655341f6dcd	2017-09-04	526ad88524750b9ce3c638ca628362cccdecc71a	254742	866	KEKLLE OPPO R11手机壳 保护套 防摔全包微磨砂硬壳 男女潮款 精孔OPPO R11（5.5英寸）纯黑色	KEKLLE OPPO R11手机壳 保护套 防摔全包微磨砂硬壳 男女潮款 精孔OPPO R11（5.5英寸）纯黑色	2017-08-28	（5.5吋）硬壳-OPPO R11 纯黑色	25.9	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.6285714285714286	0.0	0.0	0.6285714285714286	0.6285714285714286	0.6285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89bcc04a52e5ffb1bf9746250da04a7438c5d17e	2017-09-04	3b01adefa52a9014c9e8b6e6a2331e61e1866f4d	36469	866	苹果7plus手机壳;手机壳苹果7plus	悦可（yueke）苹果7 plus手机壳 iphone7 plus保护套 硅胶全透明软壳全包-5.5英寸	2017-08-24	【5.5寸】普通软壳-透明	19.9	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.8085714285714285	0.0	0.0	0.8085714285714285	0.8085714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e8816693159e06846485d06c1e81051675d21d0d	2017-09-03	7231bb3b76c134693fc947702fa7f5306f7569c0	6742	655	E321	飞利浦 E321 钢琴黑 移动联通2G老人手机 双卡双待	2017-08-28	黑色	349.0	15.529221545075684	16.08117531927018	40.2152846666369	41.30146322072559	40.2152846666369	41.30146322072559	14.904299027246184	13.668366908829158	0.0	0.0	5.807142857142858	8.601111111111113	11.612776979212738	12.560141779545416	11.612776979212738	12.56014177954542	11.612776979212738	12.560141779545415	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	72.68050967261905	72.68050967261905	2.643656783468104	0.0	8.54	4.11038961038961	4.11038961038961	4.11038961038961	0.0	0.0	0.0	0.0	0.39482439145597653	0.37100027740834235	0.7547108878488099	0.0
75f99002b2604c51ad399c163b9de443ece66796	2017-09-05	75f99002b2604c51ad399c163b9de443ece66796	306	866	OPPO R11 手机壳保护套防摔全包磨砂外壳	BIAZE OPPO R11手机壳/保护套 全包防摔磨砂外壳 质感磨砂系列 JK152-金色	2017-08-04		19.9	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	9.357269737702591	8.666920938793123	0.0	0.0	0.0	0.0	9.357269737702591	8.66692093879312	9.357269737702591	8.66692093879312	8.698788783793924	8.654976797137026	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	1.3156925243215518	0.0	0.0	1.3979300595238051	1.3979300595238051	1.5493576965669948	0.0	0.0	0.0	0.0	0.2299697460717316	0.2040652307223905	0.6082787459522695	0.0
f4f2859bd89cdf9be33e1804e2be109d57a0238f	2017-09-04	f4f2859bd89cdf9be33e1804e2be109d57a0238f	36469	866	小米Max2	悦可（yueke）小米MAX2手机壳保护套 磨砂外壳 防摔壳适用于小米 max2-黑色	2017-08-24	【6.44寸】磨砂TPU防摔软壳-黑色	25.8	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.8085714285714285	0.9244642857142857	0.0	0.8085714285714285	0.8085714285714285	0.0	0.0	0.0	0.6909523809523809	0.0	0.0	0.0	0.0	0.0
374f0e3a4de4c809f25b085a7168a7ee5be0e587	2017-09-17	9951feddbd3b9c4b093bb739bbb01260e368690b	1223	1049	X2FX-8	IT-CEO 自粘固定线夹线扣 卡扣 线卡子 理线器绕线器 固线钉 带固定座扎线带 备3M胶纸 白色 20个 X2FX-8	2017-08-07	固定线夹x20 白色	0.0	11.280544153229519	9.722494067848793	10.219461698203476	9.147623281298356	10.219461698203476	9.147623281298358	6.348684424672383	6.147558966423592	0.0	0.0	8.964285714285714	8.281888888888888	6.348684424672383	6.15353654641382	6.348684424672383	6.15353654641382	6.348684424672383	6.15353654641382	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	1.2129238266221931	1.2129238266221933	1.599135021097046	0.0	2.3190476190476192	1.599135021097046	1.599135021097046	1.599135021097046	0.0	0.0	0.0	0.0	0.17763602711810922	0.14608974393345742	0.6332394310430639	0.0
6b26f51231061981e46edc1e5d9158700aa2a0f4	2017-09-04	613f88edf8e4f995a4d308ca34dc5d7c4c07fffd	36469	866	魅蓝note5	悦可（yueke）魅蓝note5手机壳防摔全包TPU磨砂保护套外壳男女 适用于魅蓝note5 酒红色	2017-08-24	【5.5寸】磨砂TPU软壳-酒红色	25.8	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	0.0	0.0	10.635714285714284	9.034444444444443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	0.8085714285714285	0.0	0.0	0.8085714285714285	0.8085714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
b72335c9fbfbf745b4fc22e13d641605a107927a	2017-09-25	b72335c9fbfbf745b4fc22e13d641605a107927a	5821	672	XPS	戴尔DELL XPS 13-9360-R3905S 尊享版13.3英寸轻薄窄边框笔记本电脑(i7-8550U 16G 512GSSD FHD Win10)无忌银	2017-09-07		0.0	11.280544153229519	9.722494067848793	17.175544702991814	12.993808563702581	17.17554470299181	12.993808563702581	17.28147523420926	14.419896852437807	10.796003401360545	11.555533068783069	0.0	0.0	17.28147523420926	14.419896852437809	17.28147523420926	14.419896852437807	17.281475234209257	14.419896852437807	10.796003401360545	11.55553306878307	10.796003401360542	11.55553306878307	10.796003401360545	11.555533068783067	2.672505371604943	5.31779903935545	5.3177990393554495	3.7926501035196685	1.8922128851540616	0.0	3.7926501035196685	3.7926501035196685	3.7926501035196685	1.8922128851540616	1.8922128851540616	1.8922128851540616	0.0	0.722309366901379	0.7083041158338158	0.8425144345046343	0.0
c53602a47790ddcc382e07252e949deae9c088f3	2017-09-01	c53602a47790ddcc382e07252e949deae9c088f3	11516	1049	AV03耳机一分二情侣线	联想 Lenovo AV03 AUX立体声音频线 3.5mm耳机一分二情侣线音频线 手机一分二音频转接连接线香槟金0.25米	2017-08-01		19.9	11.280544153229519	9.722494067848793	10.219461698203476	9.147623281298356	10.219461698203476	9.147623281298358	25.054927580788412	16.51029126350496	0.0	0.0	0.0	0.0	25.054927580788412	16.51029126350496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.672505371604943	1.2129238266221931	1.2129238266221933	9.006398809523802	0.0	0.0	9.006398809523802	0.7779220779220779	0.7779220779220779	0.0	0.0	0.0	0.0	0.7626797069476936	0.746773883283702	0.8616938990906611	0.0
c52d91c94a199e1189ab0a078dcad3e28f2c4cfc	2017-09-17	c52d91c94a199e1189ab0a078dcad3e28f2c4cfc	13117	866	小米mix2	莫凡 小米Mix2手机壳mix2保护套全包边透明防摔硅胶软壳	2017-09-06		0.0	15.529221545075684	16.08117531927018	8.270192233247743	8.91157674757939	7.043847681540691	7.480349185781765	3.9747619047619045	4.5823957345830415	0.0	0.0	0.0	0.0	3.9747619047619045	4.5823957345830415	3.9747619047619045	4.5823957345830415	3.817737302257426	4.148779162329472	0.0	0.0	0.0	0.0	0.0	0.0	22.090169756353863	5.217632310786152	5.04613626986515	1.3581515812431846	0.0	0.0	1.3581515812431846	1.3581515812431844	1.1596497252747247	0.0	0.0	0.0	0.0	0.11887962642910299	0.10589211266214339	0.5983810070686556	0.0
